time,max_temp,avg_conversion
0.0000006411,300.1138044342382,0.0000000000007539948334852596
0.0000006412,300.1138222679402,0.0000000000007541124928614785
0.0000006413,300.1138401016677,0.0000000000007542301522533198
0.0000006414,300.11385793542075,0.0000000000007543478116607825
0.0000006415,300.1138757691992,0.0000000000007544654710838685
0.0000006416,300.1138936030032,0.0000000000007545831305225756
0.0000006417,300.11391143683267,0.0000000000007547007899769054
0.0000006418,300.11392927068766,0.0000000000007548184494468573
0.0000006419,300.1139471045682,0.0000000000007549361089324319
0.0000006420000000000001,300.1139649384742,0.0000000000007550537684336291
0.0000006421000000000001,300.11398277240573,0.0000000000007551714279504478
0.0000006422000000000001,300.1140006063627,0.0000000000007552890874828892
0.0000006423,300.11401844034515,0.0000000000007554067470309531
0.0000006424,300.1140362743531,0.0000000000007555244065946396
0.0000006425,300.1140541083867,0.0000000000007556420661739486
0.0000006426,300.1140719424457,0.0000000000007557597257688794
0.0000006427,300.11408977653025,0.0000000000007558773853794345
0.0000006428,300.1141076106403,0.0000000000007559950450056106
0.0000006429,300.11412544477577,0.0000000000007561127046474107
0.000000643,300.1141432789368,0.000000000000756230364304832
0.0000006431,300.1141611131232,0.0000000000007563480239778771
0.0000006432,300.1141789473352,0.0000000000007564656836665453
0.0000006433,300.1141967815726,0.0000000000007565833433708354
0.0000006434000000000001,300.1142146158355,0.0000000000007567010030907487
0.0000006435000000000001,300.11423245012395,0.0000000000007568186628262856
0.0000006436000000000001,300.11425028443784,0.0000000000007569363225774442
0.0000006437,300.1142681187773,0.0000000000007570539823442259
0.0000006438,300.11428595314226,0.0000000000007571716421266324
0.0000006439,300.1143037875327,0.0000000000007572893019246597
0.000000644,300.11432162194865,0.0000000000007574069617383114
0.0000006441,300.11433945639004,0.0000000000007575246215675862
0.0000006442,300.114357290857,0.0000000000007576422814124835
0.0000006443,300.1143751253494,0.0000000000007577599412730049
0.0000006444,300.11439295986725,0.0000000000007578776011491486
0.0000006445,300.11441079441073,0.0000000000007579952610409161
0.0000006446,300.11442862897957,0.000000000000758112920948307
0.0000006447,300.1144464635741,0.000000000000758230580871321
0.0000006448000000000001,300.1144642981941,0.0000000000007583482408099591
0.0000006449000000000001,300.11448213283956,0.0000000000007584659007642198
0.0000006450000000000001,300.1144999675105,0.0000000000007585835607341035
0.0000006451,300.1145178022069,0.0000000000007587012207196119
0.0000006452,300.1145356369288,0.0000000000007588188807207432
0.0000006453,300.11455347167623,0.0000000000007589365407374983
0.0000006454,300.11457130644914,0.0000000000007590542007698778
0.0000006455,300.1145891412476,0.0000000000007591718608178799
0.0000006456,300.11460697607157,0.0000000000007592895208815061
0.0000006457,300.11462481092104,0.0000000000007594071809607558
0.0000006458,300.11464264579604,0.0000000000007595248410556292
0.0000006459,300.11466048069644,0.0000000000007596425011661267
0.000000646,300.11467831562237,0.0000000000007597601612922477
0.0000006461,300.1146961505738,0.0000000000007598778214339935
0.0000006462000000000001,300.11471398555074,0.0000000000007599954815913622
0.0000006463000000000001,300.114731820553,0.0000000000007601131417643555
0.0000006464000000000001,300.11474965558074,0.0000000000007602308019529721
0.0000006465,300.1147674906341,0.0000000000007603484621572133
0.0000006466,300.11478532571294,0.0000000000007604661223770784
0.0000006467,300.11480316081736,0.0000000000007605837826125678
0.0000006468,300.11482099594724,0.0000000000007607014428636815
0.0000006469,300.1148388311026,0.000000000000760819103130419
0.000000647,300.11485666628346,0.0000000000007609367634127808
0.0000006471,300.1148745014898,0.0000000000007610544237107665
0.0000006472,300.1148923367216,0.0000000000007611720840243777
0.0000006473,300.11491017197886,0.0000000000007612897443536123
0.0000006474,300.11492800726154,0.0000000000007614074046984716
0.0000006475,300.1149458425699,0.0000000000007615250650589552
0.0000006476000000000001,300.1149636779037,0.0000000000007616427254350636
0.0000006477000000000001,300.11498151326305,0.0000000000007617603858267959
0.0000006478000000000001,300.1149993486479,0.0000000000007618780462341526
0.0000006479,300.1150171840582,0.0000000000007619957066571348
0.000000648,300.11503501949403,0.0000000000007621133670957407
0.0000006481,300.1150528549553,0.0000000000007622310275499715
0.0000006482,300.11507069044205,0.0000000000007623486880198277
0.0000006483,300.11508852595426,0.0000000000007624663485053084
0.0000006484,300.11510636149194,0.0000000000007625840090064124
0.0000006485,300.11512419705514,0.0000000000007627016695231429
0.0000006486,300.11514203264386,0.0000000000007628193300554976
0.0000006487,300.1151598682581,0.0000000000007629369906034772
0.0000006488,300.1151777038978,0.0000000000007630546511670816
0.0000006489,300.1151955395631,0.0000000000007631723117463113
0.0000006490000000000001,300.11521337525386,0.0000000000007632899723411662
0.0000006491000000000001,300.11523121097014,0.0000000000007634076329516452
0.0000006492000000000001,300.1152490467118,0.0000000000007635252935777502
0.0000006493,300.11526688247903,0.0000000000007636429542194795
0.0000006494,300.1152847182717,0.0000000000007637606148768343
0.0000006495,300.1153025540899,0.0000000000007638782755498146
0.0000006496,300.1153203899335,0.0000000000007639959362384199
0.0000006497,300.11533822580265,0.0000000000007641135969426502
0.0000006498,300.11535606169724,0.0000000000007642312576625058
0.0000006499,300.11537389761736,0.0000000000007643489183979875
0.00000065,300.1153917335631,0.0000000000007644665791490931
0.0000006501,300.11540956953434,0.0000000000007645842399158256
0.0000006502,300.11542740553085,0.0000000000007647019006981825
0.0000006503,300.115445241553,0.0000000000007648195614961654
0.0000006504000000000001,300.1154630776006,0.0000000000007649372223097742
0.0000006505000000000001,300.1154809136737,0.0000000000007650548831390074
0.0000006506000000000001,300.1154987497723,0.0000000000007651725439838675
0.0000006507000000000001,300.1155165858964,0.0000000000007652902048443519
0.0000006508,300.1155344220459,0.0000000000007654078657204633
0.0000006509,300.11555225822104,0.0000000000007655255266121991
0.000000651,300.11557009442157,0.000000000000765643187519562
0.0000006511,300.1155879306476,0.0000000000007657608484425498
0.0000006512,300.11560576689914,0.0000000000007658785093811638
0.0000006513,300.11562360317623,0.0000000000007659961703354036
0.0000006514,300.1156414394786,0.0000000000007661138313052688
0.0000006515,300.11565927580665,0.0000000000007662314922907609
0.0000006516,300.11567711216014,0.000000000000766349153291878
0.0000006517,300.11569494853916,0.0000000000007664668143086218
0.0000006518,300.11571278494375,0.0000000000007665844753409914
0.0000006519000000000001,300.11573062137376,0.0000000000007667021363889869
0.0000006520000000000001,300.1157484578293,0.000000000000766819797452609
0.0000006521000000000001,300.11576629431033,0.0000000000007669374585318566
0.0000006522,300.1157841308168,0.0000000000007670551196267305
0.0000006523,300.1158019673487,0.0000000000007671727807372321
0.0000006524,300.1158198039062,0.000000000000767290441863358
0.0000006525,300.1158376404892,0.0000000000007674081030051108
0.0000006526,300.1158554770977,0.0000000000007675257641624905
0.0000006527,300.1158733137316,0.0000000000007676434253354962
0.0000006528,300.115891150391,0.0000000000007677610865241284
0.0000006529,300.1159089870759,0.0000000000007678787477283878
0.000000653,300.1159268237863,0.0000000000007679964089482721
0.0000006531,300.1159446605222,0.0000000000007681140701837844
0.0000006532,300.1159624972835,0.0000000000007682317314349223
0.0000006533000000000001,300.1159803340703,0.0000000000007683493927016873
0.0000006534000000000001,300.11599817088256,0.0000000000007684670539840787
0.0000006535000000000001,300.11601600772036,0.000000000000768584715282097
0.0000006536,300.1160338445836,0.0000000000007687023765957422
0.0000006537,300.1160516814724,0.0000000000007688200379250141
0.0000006538,300.1160695183868,0.0000000000007689376992699124
0.0000006539,300.1160873553266,0.000000000000769055360630438
0.000000654,300.1161051922919,0.0000000000007691730220065901
0.0000006541,300.1161230292827,0.0000000000007692906833983696
0.0000006542,300.1161408662989,0.0000000000007694083448057754
0.0000006543,300.11615870334066,0.000000000000769526006228809
0.0000006544,300.1161765404079,0.0000000000007696436676674689
0.0000006545,300.1161943775006,0.0000000000007697613291217563
0.0000006546,300.1162122146188,0.0000000000007698789905916702
0.0000006547000000000001,300.1162300517625,0.0000000000007699966520772119
0.0000006548000000000001,300.11624788893164,0.0000000000007701143135783808
0.0000006549000000000001,300.11626572612624,0.0000000000007702319750951766
0.000000655,300.1162835633463,0.0000000000007703496366275998
0.0000006551,300.1163014005919,0.0000000000007704672981756512
0.0000006552,300.1163192378631,0.0000000000007705849597393282
0.0000006553,300.1163370751597,0.000000000000770702621318634
0.0000006554,300.1163549124818,0.0000000000007708202829135661
0.0000006555,300.11637274982945,0.0000000000007709379445241267
0.0000006556,300.11639058720255,0.0000000000007710556061503143
0.0000006557,300.1164084246011,0.00000000000077117326779213
0.0000006558,300.11642626202513,0.0000000000007712909294495723
0.0000006559,300.1164440994747,0.0000000000007714085911226426
0.000000656,300.1164619369497,0.0000000000007715262528113402
0.0000006561000000000001,300.11647977445017,0.0000000000007716439145156654
0.0000006562000000000001,300.1164976119762,0.0000000000007717615762356195
0.0000006563000000000001,300.11651544952764,0.0000000000007718792379712005
0.0000006564,300.1165332871047,0.0000000000007719968997224092
0.0000006565,300.1165511247071,0.000000000000772114561489246
0.0000006566,300.11656896233495,0.0000000000007722322232717107
0.0000006567,300.1165867999884,0.0000000000007723498850698036
0.0000006568,300.1166046376673,0.0000000000007724675468835241
0.0000006569,300.11662247537174,0.0000000000007725852087128728
0.000000657,300.1166403131016,0.000000000000772702870557848
0.0000006571,300.116658150857,0.0000000000007728205324184532
0.0000006572,300.1166759886379,0.000000000000772938194294686
0.0000006573,300.1166938264442,0.0000000000007730558561865467
0.0000006574,300.11671166427607,0.0000000000007731735180940355
0.0000006575000000000001,300.1167295021334,0.0000000000007732911800171525
0.0000006576000000000001,300.1167473400162,0.0000000000007734088419558983
0.0000006577000000000001,300.1167651779245,0.0000000000007735265039102716
0.0000006578,300.11678301585835,0.0000000000007736441658802742
0.0000006579,300.1168008538177,0.0000000000007737618278659043
0.000000658,300.1168186918025,0.0000000000007738794898671629
0.0000006581,300.11683652981276,0.0000000000007739971518840498
0.0000006582,300.11685436784853,0.0000000000007741148139165658
0.0000006583,300.11687220590983,0.0000000000007742324759647099
0.0000006584,300.1168900439966,0.0000000000007743501380284823
0.0000006585,300.1169078821088,0.0000000000007744678001078842
0.0000006586,300.1169257202465,0.0000000000007745854622029142
0.0000006587,300.1169435584097,0.0000000000007747031243135718
0.0000006588,300.11696139659836,0.0000000000007748207864398602
0.0000006589000000000001,300.11697923481256,0.000000000000774938448581776
0.0000006590000000000001,300.1169970730522,0.0000000000007750561107393204
0.0000006591000000000001,300.1170149113173,0.0000000000007751737729124943
0.0000006592,300.11703274960803,0.0000000000007752914351012969
0.0000006593,300.1170505879242,0.0000000000007754090973057284
0.0000006594,300.11706842626586,0.0000000000007755267595257885
0.0000006595,300.11708626463303,0.0000000000007756444217614778
0.0000006596,300.1171041030256,0.0000000000007757620840127964
0.0000006597,300.11712194144366,0.0000000000007758797462797437
0.0000006598,300.11713977988717,0.0000000000007759974085623201
0.0000006599,300.11715761835615,0.0000000000007761150708605255
0.00000066,300.11717545685065,0.0000000000007762327331743604
0.0000006601,300.11719329537067,0.000000000000776350395503824
0.0000006602,300.11721113391616,0.0000000000007764680578489174
0.0000006603000000000001,300.1172289724871,0.0000000000007765857202096395
0.0000006604000000000001,300.1172468110836,0.0000000000007767033825859913
0.0000006605000000000001,300.1172646497055,0.0000000000007768210449779728
0.0000006606,300.1172824883529,0.0000000000007769387073855833
0.0000006607,300.1173003270258,0.0000000000007770563698088233
0.0000006608,300.1173181657242,0.0000000000007771740322476923
0.0000006609,300.1173360044481,0.0000000000007772916947021911
0.000000661,300.1173538431974,0.0000000000007774093571723193
0.0000006611,300.11737168197226,0.0000000000007775270196580779
0.0000006612,300.11738952077263,0.000000000000777644682159465
0.0000006613,300.1174073595984,0.0000000000007777623446764825
0.0000006614,300.1174251984498,0.0000000000007778800072091287
0.0000006615,300.11744303732655,0.0000000000007779976697574051
0.0000006616,300.1174608762288,0.0000000000007781153323213123
0.0000006617000000000001,300.1174787151565,0.0000000000007782329949008483
